0 7 0 10 1 492 2026 2054 1960609718140
0 7 0 11 1 499 2029 2064 1960609718140
0 7 0 12 1 586 2028 2058 1960609718140
0 7 0 13 1 577 2024 2038 1960609718140
0 7 0 14 1 525 2009 2041 1960609718140
0 7 0 15 1 538 2013 2064 1960609718140
0 7 0 16 1 495 2014 2035 1960609718140
0 7 0 17 1 502 2008 2057 1960609718140
0 7 0 18 1 584 2019 2072 1960609718140
0 7 0 19 1 496 2008 2035 1960609718140
0 7 0 20 1 528 2036 2069 1960609718140
0 7 0 21 1 566 2022 2051 1960609718140
0 7 0 22 1 502 2000 2051 1960609718140
0 7 0 23 1 583 2027 2051 1960609718140
0 7 0 24 1 606 2028 2068 1960609718140
0 7 0 25 0 3357 1947 2032 1960609742907
0 7 0 26 0 3404 1949 2017 1960609742907
0 7 0 27 0 3331 1949 2013 1960609742907
0 7 0 28 0 3336 1965 2022 1960609742907
0 7 1 26 0 3242 1958 2027 1960609742908
0 7 1 27 0 3251 1981 2022 1960609742908
0 7 1 28 0 3244 1949 2029 1960609742908
0 7 1 7 1 347 2035 2047 1960609768136
0 7 1 8 1 353 2026 2056 1960609768136
0 7 1 9 1 374 2044 2064 1960609768136
0 7 1 10 1 356 2022 2086 1960609768136
0 7 1 11 1 354 2032 2081 1960609768136
0 7 1 12 1 364 2039 2077 1960609768136
0 7 1 13 1 377 2028 2086 1960609768136
0 7 1 14 1 364 2023 2077 1960609768136
0 7 1 15 1 355 2030 2054 1960609768136
0 7 1 16 1 417 2013 2054 1960609768136
0 7 1 17 1 378 2011 2042 1960609768136
0 7 1 18 1 372 2013 2046 1960609768136
0 7 1 19 1 353 2029 2070 1960609768136
0 7 1 20 1 361 2032 2081 1960609768136
0 7 1 21 1 366 2038 2088 1960609768136
0 7 1 22 1 364 2023 2078 1960609768136
0 7 1 23 1 387 2003 2051 1960609768136
0 7 1 24 1 374 2015 2075 1960609768136
0 7 0 4 1 573 2022 2048 1960609768137
0 7 0 5 1 490 2004 2075 1960609768137
0 7 0 6 1 508 2030 2067 1960609768137
0 7 0 7 1 587 2019 2051 1960609768137
0 7 0 8 1 583 1994 2054 1960609768137
0 7 0 9 1 539 2011 2038 1960609768137
0 7 0 10 1 491 2038 2075 1960609768137
0 7 0 11 1 495 2030 2073 1960609768137
0 7 0 12 1 586 2032 2067 1960609768137
0 7 0 13 1 575 2035 2045 1960609768137
0 7 0 14 1 520 2023 2060 1960609768137
0 7 0 15 1 534 2024 2073 1960609768137
0 7 0 16 1 486 2024 2054 1960609768137
0 7 0 17 1 509 2015 2043 1960609768137
0 7 0 18 1 584 2022 2075 1960609768137
0 7 0 19 1 507 2011 2039 1960609768137
0 7 0 20 1 522 2035 2077 1960609768137
0 7 0 21 1 562 2030 2067 1960609768137
0 7 0 22 1 496 2011 2062 1960609768137
0 7 0 23 1 580 2024 2046 1960609768137
0 7 0 24 1 603 2022 2060 1960609768137
0 7 0 25 0 3357 1990 2075 1960609792920
0 7 0 26 0 3400 1992 2097 1960609792920
0 7 0 27 0 3323 1995 2073 1960609792920
0 7 0 28 0 3336 1972 2060 1960609792920
0 7 1 26 0 3235 2013 2091 1960609792920
0 7 1 27 0 3254 2016 2086 1960609792920
0 7 1 28 0 3235 1984 2091 1960609792920
0 7 1 7 1 349 2045 2065 1960609818144
0 7 1 8 1 355 2051 2079 1960609818144
0 7 1 9 1 372 2029 2065 1960609818144
0 7 1 10 1 358 2011 2068 1960609818144
0 7 1 11 1 354 2030 2068 1960609818144
0 7 1 12 1 361 2035 2070 1960609818144
0 7 1 13 1 376 2022 2075 1960609818144
0 7 1 14 1 365 2029 2059 1960609818144
0 7 1 15 1 352 2039 2062 1960609818144
0 7 1 16 1 410 2036 2067 1960609818144
0 7 1 17 1 378 2028 2060 1960609818144
0 7 1 18 1 371 2003 2028 1960609818144
0 7 1 19 1 354 2032 2067 1960609818144
0 7 1 20 1 362 2027 2072 1960609818144
0 7 1 21 1 365 2028 2072 1960609818144
0 7 1 22 1 364 2035 2076 1960609818144
0 7 1 23 1 392 2032 2072 1960609818144
0 7 1 24 1 374 2013 2054 1960609818144
0 7 0 4 1 574 2022 2054 1960609818145
0 7 0 5 1 491 2014 2056 1960609818145
0 7 0 6 1 510 2024 2043 1960609818145
0 7 0 7 1 587 2008 2049 1960609818145
0 7 0 8 1 585 2026 2026 1960609818145
0 7 0 9 1 537 2028 2042 1960609818145
0 7 0 10 1 494 2030 2059 1960609818145
0 7 0 11 1 493 2030 2061 1960609818145
0 7 0 12 1 586 2030 2055 1960609818145
0 7 0 13 1 576 2024 2043 1960609818145
0 7 0 14 1 519 2021 2043 1960609818145
0 7 0 15 1 534 2017 2061 1960609818145
0 7 0 16 1 488 2014 2037 1960609818145
0 7 0 17 1 509 2006 2043 1960609818145
0 7 0 18 1 583 2022 2069 1960609818145
0 7 0 19 1 503 2010 2039 1960609818145
0 7 0 20 1 526 2024 2064 1960609818145
0 7 0 21 1 563 2024 2051 1960609818145
0 7 0 22 1 501 2004 2057 1960609818145
0 7 0 23 1 583 2019 2054 1960609818145
0 7 0 24 1 604 2017 2064 1960609818145
0 7 0 25 0 3363 1977 2061 1960609842917
0 7 0 26 0 3399 1987 2075 1960609842917
0 7 0 27 0 3331 1990 2045 1960609842917
0 7 0 28 0 3345 1962 2035 1960609842917
0 7 1 26 0 3235 1973 2051 1960609842917
0 7 1 27 0 3254 2001 2055 1960609842917
0 7 1 28 0 3240 1964 2056 1960609842917
0 7 0 4 1 573 1995 2038 1960609868137
0 7 0 5 1 499 1996 2046 1960609868137
0 7 0 6 1 507 2022 2070 1960609868137
0 7 0 7 1 586 2004 2053 1960609868137
0 7 0 8 1 586 2019 2038 1960609868137
0 7 0 9 1 531 2030 2064 1960609868137
0 7 0 10 1 490 2035 2077 1960609868137
0 7 0 11 1 492 2016 2064 1960609868137
0 7 0 12 1 586 2011 2061 1960609868137
0 7 0 13 1 574 2028 2070 1960609868137
0 7 0 14 1 516 2010 2074 1960609868137
0 7 0 15 1 534 2011 2066 1960609868137
0 7 0 16 1 488 2028 2067 1960609868137
0 7 0 17 1 509 2019 2055 1960609868137
0 7 0 18 1 583 2011 2064 1960609868137
0 7 0 19 1 505 2026 2056 1960609868137
0 7 0 20 1 523 2022 2072 1960609868137
0 7 0 21 1 562 2030 2072 1960609868137
0 7 0 22 1 500 2022 2075 1960609868137
0 7 0 23 1 582 1996 2060 1960609868137
0 7 0 24 1 603 2011 2038 1960609868137
0 7 1 7 1 349 2038 2062 1960609868137
0 7 1 8 1 355 2028 2061 1960609868137
0 7 1 9 1 373 2045 2079 1960609868137
0 7 1 10 1 355 2019 2083 1960609868137
0 7 1 11 1 353 2032 2080 1960609868137
0 7 1 12 1 361 2036 2072 1960609868137
0 7 1 13 1 376 2027 2083 1960609868137
0 7 1 14 1 368 2028 2075 1960609868137
0 7 1 15 1 355 2028 2052 1960609868137
0 7 1 16 1 409 2006 2056 1960609868137
0 7 1 17 1 377 2004 2045 1960609868137
0 7 1 18 1 372 2011 2051 1960609868137
0 7 1 19 1 352 2028 2070 1960609868137
0 7 1 20 1 362 2030 2081 1960609868137
0 7 1 21 1 366 2039 2091 1960609868137
0 7 1 22 1 364 2023 2083 1960609868137
0 7 1 23 1 377 2003 2058 1960609868137
0 7 1 24 1 374 2022 2077 1960609868137
0 7 0 25 0 3363 1971 2028 1960609892907
0 7 0 26 0 3408 1950 2032 1960609892907
0 7 0 27 0 3331 1940 1997 1960609892907
0 7 0 28 0 3347 1955 2011 1960609892907
0 7 1 26 0 3235 1971 2000 1960609892908
0 7 1 27 0 3264 1968 1998 1960609892908
0 7 1 28 0 3244 1964 2004 1960609892908
0 7 0 4 1 572 2000 2045 1960609918137
0 7 0 5 1 502 1996 2051 1960609918137
0 7 0 6 1 501 2020 2043 1960609918137
0 7 0 7 1 585 2029 2056 1960609918137
0 7 0 8 1 583 2028 2043 1960609918137
0 7 0 9 1 530 2028 2038 1960609918137
0 7 0 10 1 487 2028 2072 1960609918137
0 7 0 11 1 491 2008 2055 1960609918137
0 7 0 12 1 585 2008 2058 1960609918137
0 7 0 13 1 573 2022 2058 1960609918137
0 7 0 14 1 518 2003 2072 1960609918137
0 7 0 15 1 529 2009 2060 1960609918137
0 7 0 16 1 489 2024 2067 1960609918137
0 7 0 17 1 515 2015 2051 1960609918137
0 7 0 18 1 582 2005 2056 1960609918137
0 7 0 19 1 509 2029 2062 1960609918137
0 7 0 20 1 518 2022 2065 1960609918137
0 7 0 21 1 563 2027 2072 1960609918137
0 7 0 22 1 492 2022 2080 1960609918137
0 7 0 23 1 580 2017 2056 1960609918137
0 7 0 24 1 603 2008 2038 1960609918137
0 7 1 7 1 349 2014 2054 1960609918137
0 7 1 8 1 352 2032 2065 1960609918137
0 7 1 9 1 374 2012 2056 1960609918137
0 7 1 10 1 356 1991 2060 1960609918137
0 7 1 11 1 353 2003 2051 1960609918137
0 7 1 12 1 362 2008 2051 1960609918137
0 7 1 13 1 374 1996 2056 1960609918137
0 7 1 14 1 368 2013 2044 1960609918137
0 7 1 15 1 354 2013 2046 1960609918137
0 7 1 16 1 419 2029 2083 1960609918137
0 7 1 17 1 379 2009 2059 1960609918137
0 7 1 18 1 372 2011 2051 1960609918137
0 7 1 19 1 352 2003 2046 1960609918137
0 7 1 20 1 362 2000 2051 1960609918137
0 7 1 21 1 365 2001 2054 1960609918137
0 7 1 22 1 364 2008 2051 1960609918137
0 7 1 23 1 397 2027 2083 1960609918137
0 7 1 24 1 374 2022 2051 1960609918137
0 7 0 25 0 3361 1955 2030 1960609942908
0 7 0 26 0 3400 1955 2015 1960609942908
0 7 0 27 0 3326 1948 2025 1960609942908
0 7 0 28 0 3339 1965 2014 1960609942908
0 7 1 26 0 3235 1958 2015 1960609942908
0 7 1 27 0 3259 1990 2023 1960609942908
0 7 1 28 0 3243 1949 2020 1960609942908
0 7 1 7 1 349 2023 2039 1960609968145
0 7 1 8 1 353 2022 2039 1960609968145
0 7 1 9 1 372 2038 2060 1960609968145
0 7 1 10 1 356 2011 2064 1960609968145
0 7 1 11 1 354 2019 2060 1960609968145
0 7 1 12 1 364 2022 2051 1960609968145
0 7 1 13 1 376 2009 2062 1960609968145
0 7 1 14 1 367 2016 2060 1960609968145
0 7 1 15 1 356 2011 2028 1960609968145
0 7 1 16 1 408 2009 2051 1960609968145
0 7 1 17 1 378 1996 2032 1960609968145
0 7 1 18 1 371 2032 2056 1960609968145
0 7 1 19 1 352 2016 2047 1960609968145
0 7 1 20 1 361 2015 2060 1960609968145
0 7 1 21 1 366 2026 2070 1960609968145
0 7 1 22 1 366 2013 2056 1960609968145
0 7 1 23 1 380 2011 2051 1960609968145
0 7 1 24 1 374 2016 2062 1960609968145
0 7 0 4 1 574 2016 2059 1960609968146
0 7 0 5 1 491 2022 2054 1960609968146
0 7 0 6 1 509 2024 2062 1960609968146
0 7 0 7 1 586 2023 2038 1960609968146
0 7 0 8 1 587 2011 2029 1960609968146
0 7 0 9 1 533 2033 2043 1960609968146
0 7 0 10 1 491 2033 2065 1960609968146
0 7 0 11 1 496 2013 2051 1960609968146
0 7 0 12 1 587 2013 2051 1960609968146
0 7 0 13 1 576 2027 2034 1960609968146
0 7 0 14 1 518 2029 2067 1960609968146
0 7 0 15 1 538 2009 2053 1960609968146
0 7 0 16 1 485 2030 2060 1960609968146
0 7 0 17 1 513 2022 2047 1960609968146
0 7 0 18 1 584 2008 2054 1960609968146
0 7 0 19 1 506 2036 2060 1960609968146
0 7 0 20 1 521 2026 2060 1960609968146
0 7 0 21 1 562 2032 2062 1960609968146
0 7 0 22 1 499 2027 2077 1960609968146
0 7 0 23 1 582 2019 2053 1960609968146
0 7 0 24 1 605 2012 2037 1960609968146
0 7 0 25 0 3365 1964 2015 1960609992909
0 7 0 26 0 3404 1955 2013 1960609992909
0 7 0 27 0 3326 1958 2009 1960609992909
0 7 0 28 0 3340 1963 2013 1960609992909
0 7 1 26 0 3235 1971 2019 1960609992909
0 7 1 27 0 3259 1971 2008 1960609992909
0 7 1 28 0 3238 1958 2016 1960609992909
0 7 1 7 1 348 2023 2043 1960610018146
0 7 1 8 1 352 2022 2046 1960610018146
0 7 1 9 1 373 2039 2065 1960610018146
0 7 1 10 1 356 2011 2064 1960610018146
0 7 1 11 1 355 2019 2060 1960610018146
0 7 1 12 1 362 2022 2054 1960610018146
0 7 1 13 1 379 2011 2065 1960610018146
0 7 1 14 1 369 2019 2056 1960610018146
0 7 1 15 1 355 2011 2033 1960610018146
0 7 1 16 1 408 2006 2051 1960610018146
0 7 1 17 1 376 1993 2035 1960610018146
0 7 1 18 1 373 2028 2055 1960610018146
0 7 1 19 1 353 2015 2054 1960610018146
0 7 1 20 1 363 2017 2062 1960610018146
0 7 1 21 1 368 2029 2072 1960610018146
0 7 1 22 1 365 2013 2060 1960610018146
0 7 1 23 1 369 2008 2047 1960610018146
0 7 1 24 1 374 2022 2064 1960610018146
0 7 0 4 1 578 2022 2064 1960610018147
0 7 0 5 1 503 2003 2054 1960610018147
0 7 0 6 1 528 2028 2056 1960610018147
0 7 0 7 1 591 2016 2037 1960610018147
0 7 0 8 1 592 2027 2045 1960610018147
0 7 0 9 1 552 2032 2032 1960610018147
0 7 0 10 1 508 2038 2070 1960610018147
0 7 0 11 1 514 2022 2060 1960610018147
0 7 0 12 1 588 2022 2060 1960610018147
0 7 0 13 1 583 2035 2045 1960610018147
0 7 0 14 1 534 2009 2064 1960610018147
0 7 0 15 1 547 2019 2062 1960610018147
0 7 0 16 1 502 2032 2059 1960610018147
0 7 0 17 1 491 2026 2061 1960610018147
0 7 0 18 1 590 2016 2064 1960610018147
0 7 0 19 1 488 2032 2051 1960610018147
0 7 0 20 1 535 2008 2067 1960610018147
0 7 0 21 1 571 2033 2067 1960610018147
0 7 0 22 1 510 2028 2072 1960610018147
0 7 0 23 1 587 2006 2056 1960610018147
0 7 0 24 1 606 2014 2043 1960610018147
0 7 0 25 0 3352 1968 2043 1960610042907
0 7 0 26 0 3404 1960 2026 1960610042907
0 7 0 27 0 3325 1938 2022 1960610042907
0 7 0 28 0 3336 1963 2028 1960610042907
0 7 1 26 0 3229 1958 2024 1960610042908
0 7 1 27 0 3254 1968 2015 1960610042908
0 7 1 28 0 3232 1960 2024 1960610042908
0 7 0 4 1 573 2016 2062 1960610068140
0 7 0 5 1 515 2024 2075 1960610068140
0 7 0 6 1 488 2030 2046 1960610068140
0 7 0 7 1 583 2019 2028 1960610068140
0 7 0 8 1 577 2013 2054 1960610068140
0 7 0 9 1 522 2029 2064 1960610068140
0 7 0 10 1 499 2038 2081 1960610068140
0 7 0 11 1 497 2022 2072 1960610068140
0 7 0 12 1 586 2024 2070 1960610068140
0 7 0 13 1 568 2036 2060 1960610068140
0 7 0 14 1 504 2031 2069 1960610068140
0 7 0 15 1 523 2016 2072 1960610068140
0 7 0 16 1 502 2029 2061 1960610068140
0 7 0 17 1 518 2022 2068 1960610068140
0 7 0 18 1 582 2011 2070 1960610068140
0 7 0 19 1 519 2022 2045 1960610068140
0 7 0 20 1 513 2027 2076 1960610068140
0 7 0 21 1 556 2032 2072 1960610068140
0 7 0 22 1 487 2022 2068 1960610068140
0 7 0 23 1 576 2017 2043 1960610068140
0 7 0 24 1 603 2016 2048 1960610068140
0 7 1 7 1 350 2023 2058 1960610068140
0 7 1 8 1 353 2039 2077 1960610068140
0 7 1 9 1 374 2014 2061 1960610068140
0 7 1 10 1 358 1992 2056 1960610068140
0 7 1 11 1 356 2008 2051 1960610068140
0 7 1 12 1 361 2011 2055 1960610068140
0 7 1 13 1 376 2000 2060 1960610068140
0 7 1 14 1 367 2015 2043 1960610068140
0 7 1 15 1 355 2022 2054 1960610068140
0 7 1 16 1 419 2035 2083 1960610068140
0 7 1 17 1 376 2017 2067 1960610068140
0 7 1 18 1 372 2006 2043 1960610068140
0 7 1 19 1 352 2011 2054 1960610068140
0 7 1 20 1 360 2006 2056 1960610068140
0 7 1 21 1 364 2006 2054 1960610068140
0 7 1 22 1 364 2014 2057 1960610068140
0 7 1 23 1 398 2032 2086 1960610068140
0 7 1 24 1 374 1996 2045 1960610068140
0 7 0 25 0 3359 1948 2064 1960610092918
0 7 0 26 0 3403 1979 2049 1960610092918
0 7 0 27 0 3323 1974 2060 1960610092918
0 7 0 28 0 3340 1974 2060 1960610092918
0 7 1 26 0 3233 1972 2056 1960610092919
0 7 1 27 0 3248 1979 2051 1960610092919
0 7 1 28 0 3230 1971 2057 1960610092919
0 7 1 7 1 348 2039 2065 1960610118145
0 7 1 8 1 354 2045 2083 1960610118145
0 7 1 9 1 371 2027 2062 1960610118145
0 7 1 10 1 355 2006 2065 1960610118145
0 7 1 11 1 355 2025 2065 1960610118145
0 7 1 12 1 362 2030 2068 1960610118145
0 7 1 13 1 376 2019 2075 1960610118145
0 7 1 14 1 367 2028 2054 1960610118145
0 7 1 15 1 353 2038 2064 1960610118145
0 7 1 16 1 410 2038 2075 1960610118145
0 7 1 17 1 376 2028 2067 1960610118145
0 7 1 18 1 371 2001 2030 1960610118145
0 7 1 19 1 352 2027 2062 1960610118145
0 7 1 20 1 361 2023 2072 1960610118145
0 7 1 21 1 365 2024 2069 1960610118145
0 7 1 22 1 364 2028 2072 1960610118145
0 7 1 23 1 387 2029 2075 1960610118145
0 7 1 24 1 376 2003 2049 1960610118145
0 7 0 4 1 576 2001 2068 1960610118146
0 7 0 5 1 492 2024 2054 1960610118146
0 7 0 6 1 521 2011 2043 1960610118146
0 7 0 7 1 590 2016 2051 1960610118146
0 7 0 8 1 588 2008 2028 1960610118146
0 7 0 9 1 544 2024 2051 1960610118146
0 7 0 10 1 502 2019 2054 1960610118146
0 7 0 11 1 507 2006 2043 1960610118146
0 7 0 12 1 588 2006 2043 1960610118146
0 7 0 13 1 579 2013 2060 1960610118146
0 7 0 14 1 531 2030 2060 1960610118146
0 7 0 15 1 543 2000 2045 1960610118146
0 7 0 16 1 494 2019 2054 1960610118146
0 7 0 17 1 495 2006 2061 1960610118146
0 7 0 18 1 586 2001 2053 1960610118146
0 7 0 19 1 491 2028 2061 1960610118146
0 7 0 20 1 531 2030 2051 1960610118146
0 7 0 21 1 565 2019 2056 1960610118146
0 7 0 22 1 505 2016 2077 1960610118146
0 7 0 23 1 584 2029 2044 1960610118146
0 7 0 24 1 605 2003 2038 1960610118146
0 7 0 25 0 3361 1969 2041 1960610142908
0 7 0 26 0 3400 1958 2038 1960610142908
0 7 0 27 0 3331 1963 2010 1960610142908
0 7 0 28 0 3341 1955 2013 1960610142908
0 7 1 26 0 3238 1974 2001 1960610142908
0 7 1 27 0 3256 1960 2003 1960610142908
0 7 1 28 0 3240 1959 2008 1960610142908
0 7 0 4 1 574 2024 2047 1960610168146
0 7 0 5 1 493 2024 2045 1960610168146
0 7 0 6 1 510 2033 2056 1960610168146
0 7 0 7 1 585 2027 2032 1960610168146
0 7 0 8 1 585 2022 2032 1960610168146
0 7 0 9 1 536 2024 2064 1960610168146
0 7 0 10 1 491 2038 2075 1960610168146
0 7 0 11 1 492 2031 2070 1960610168146
0 7 0 12 1 587 2029 2062 1960610168146
0 7 0 13 1 575 2037 2068 1960610168146
0 7 0 14 1 517 2022 2064 1960610168146
0 7 0 15 1 536 2022 2070 1960610168146
0 7 0 16 1 486 2028 2056 1960610168146
0 7 0 17 1 515 2022 2060 1960610168146
0 7 0 18 1 582 2022 2070 1960610168146
0 7 0 19 1 500 2015 2039 1960610168146
0 7 0 20 1 523 2029 2075 1960610168146
0 7 0 21 1 562 2032 2065 1960610168146
0 7 0 22 1 497 2016 2060 1960610168146
0 7 0 23 1 582 1996 2054 1960610168146
0 7 0 24 1 604 2014 2054 1960610168146
0 7 1 7 1 348 2019 2047 1960610168146
0 7 1 8 1 352 2038 2064 1960610168146
0 7 1 9 1 371 2015 2051 1960610168146
0 7 1 10 1 357 1992 2054 1960610168146
0 7 1 11 1 354 2006 2046 1960610168146
0 7 1 12 1 362 2008 2047 1960610168146
0 7 1 13 1 376 1996 2051 1960610168146
0 7 1 14 1 366 2016 2043 1960610168146
0 7 1 15 1 355 2013 2045 1960610168146
0 7 1 16 1 419 2032 2079 1960610168146
0 7 1 17 1 378 2013 2060 1960610168146
0 7 1 18 1 371 2016 2046 1960610168146
0 7 1 19 1 350 2009 2047 1960610168146
0 7 1 20 1 360 2003 2047 1960610168146
0 7 1 21 1 367 2005 2047 1960610168146
0 7 1 22 1 362 2011 2047 1960610168146
0 7 1 23 1 389 2030 2079 1960610168146
0 7 1 24 1 374 2009 2045 1960610168146
0 7 0 25 0 3365 1936 2005 1960610192908
0 7 0 26 0 3404 1947 2020 1960610192908
0 7 0 27 0 3333 1958 2009 1960610192908
0 7 0 28 0 3347 1959 1992 1960610192908
0 7 1 26 0 3240 1964 2006 1960610192909
0 7 1 27 0 3261 1983 2009 1960610192909
0 7 1 28 0 3248 1972 2015 1960610192909
0 7 1 7 1 350 2043 2065 1960610218147
0 7 1 8 1 353 2036 2065 1960610218147
0 7 1 9 1 372 2041 2077 1960610218147
0 7 1 10 1 357 2019 2083 1960610218147
0 7 1 11 1 352 2039 2081 1960610218147
0 7 1 12 1 361 2043 2077 1960610218147
0 7 1 13 1 376 2030 2083 1960610218147
0 7 1 14 1 366 2032 2072 1960610218147
0 7 1 15 1 352 2038 2059 1960610218147
0 7 1 16 1 410 2019 2054 1960610218147
0 7 1 17 1 376 2016 2045 1960610218147
0 7 1 18 1 373 2006 2032 1960610218147
0 7 1 19 1 352 2030 2072 1960610218147
0 7 1 20 1 362 2032 2077 1960610218147
0 7 1 21 1 365 2038 2083 1960610218147
0 7 1 22 1 363 2033 2081 1960610218147
0 7 1 23 1 396 2013 2056 1960610218147
0 7 1 24 1 372 2019 2069 1960610218147
0 7 0 4 1 575 2023 2058 1960610218148
0 7 0 5 1 502 2028 2043 1960610218148
0 7 0 6 1 500 2033 2067 1960610218148
0 7 0 7 1 587 2005 2028 1960610218148
0 7 0 8 1 584 2016 2056 1960610218148
0 7 0 9 1 536 2027 2040 1960610218148
0 7 0 10 1 489 2041 2075 1960610218148
0 7 0 11 1 491 2028 2067 1960610218148
0 7 0 12 1 586 2029 2061 1960610218148
0 7 0 13 1 575 2038 2040 1960610218148
0 7 0 14 1 518 2013 2067 1960610218148
0 7 0 15 1 531 2022 2067 1960610218148
0 7 0 16 1 485 2033 2061 1960610218148
0 7 0 17 1 513 2027 2061 1960610218148
0 7 0 18 1 585 2019 2067 1960610218148
0 7 0 19 1 505 2028 2051 1960610218148
0 7 0 20 1 524 2024 2072 1960610218148
0 7 0 21 1 560 2035 2069 1960610218148
0 7 0 22 1 493 2024 2069 1960610218148
0 7 0 23 1 579 2001 2058 1960610218148
0 7 0 24 1 603 2019 2045 1960610218148
0 7 0 25 0 3363 1971 2029 1960610242909
0 7 0 26 0 3408 1944 2022 1960610242909
0 7 0 27 0 3339 1955 2005 1960610242909
0 7 0 28 0 3345 1960 2006 1960610242909
0 7 1 26 0 3243 1968 1991 1960610242909
0 7 1 27 0 3259 1979 2000 1960610242909
0 7 1 28 0 3251 1952 2001 1960610242909
0 7 0 4 1 572 2001 2041 1960610268146
0 7 0 5 1 518 2005 2070 1960610268146
0 7 0 6 1 500 2010 2054 1960610268146
0 7 0 7 1 583 2008 2038 1960610268146
0 7 0 8 1 582 2027 2056 1960610268146
0 7 0 9 1 524 2022 2043 1960610268146
0 7 0 10 1 490 2019 2054 1960610268146
0 7 0 11 1 488 2006 2043 1960610268146
0 7 0 12 1 585 2008 2043 1960610268146
0 7 0 13 1 570 2011 2057 1960610268146
0 7 0 14 1 512 2005 2062 1960610268146
0 7 0 15 1 526 2000 2045 1960610268146
0 7 0 16 1 495 2017 2055 1960610268146
0 7 0 17 1 514 2000 2062 1960610268146
0 7 0 18 1 581 2001 2051 1960610268146
0 7 0 19 1 512 2024 2059 1960610268146
0 7 0 20 1 515 2035 2051 1960610268146
0 7 0 21 1 561 2020 2058 1960610268146
0 7 0 22 1 487 2008 2077 1960610268146
0 7 0 23 1 577 2013 2038 1960610268146
0 7 0 24 1 602 2006 2041 1960610268146
0 7 1 7 1 348 2045 2068 1960610268146
0 7 1 8 1 351 2043 2075 1960610268146
0 7 1 9 1 372 2036 2056 1960610268146
0 7 1 10 1 355 2013 2075 1960610268146
0 7 1 11 1 354 2030 2075 1960610268146
0 7 1 12 1 362 2036 2072 1960610268146
0 7 1 13 1 377 2024 2080 1960610268146
0 7 1 14 1 366 2030 2065 1960610268146
0 7 1 15 1 356 2038 2062 1960610268146
0 7 1 16 1 430 2025 2068 1960610268146
0 7 1 17 1 376 2024 2060 1960610268146
0 7 1 18 1 369 2006 2038 1960610268146
0 7 1 19 1 351 2032 2072 1960610268146
0 7 1 20 1 361 2032 2079 1960610268146
0 7 1 21 1 363 2035 2080 1960610268146
0 7 1 22 1 363 2032 2078 1960610268146
0 7 1 23 1 382 2019 2069 1960610268146
0 7 1 24 1 376 2013 2064 1960610268146
0 7 0 25 0 3367 1968 2022 1960610292908
0 7 0 26 0 3411 1963 2009 1960610292908
0 7 0 27 0 3333 1952 2011 1960610292908
0 7 0 28 0 3348 1963 2001 1960610292908
0 7 1 26 0 3243 1971 2000 1960610292909
0 7 1 27 0 3264 1971 1994 1960610292909
0 7 1 28 0 3248 1955 2000 1960610292909
0 7 0 4 1 572 2003 2043 1960610318148
0 7 0 5 1 506 2006 2078 1960610318148
0 7 0 6 1 499 2008 2054 1960610318148
0 7 0 7 1 586 2019 2030 1960610318148
0 7 0 8 1 583 2022 2032 1960610318148
0 7 0 9 1 533 2022 2051 1960610318148
0 7 0 10 1 488 2014 2048 1960610318148
0 7 0 11 1 490 2006 2043 1960610318148
0 7 0 12 1 584 2008 2040 1960610318148
0 7 0 13 1 571 2008 2033 1960610318148
0 7 0 14 1 515 2029 2055 1960610318148
0 7 0 15 1 529 1998 2045 1960610318148
0 7 0 16 1 490 2013 2046 1960610318148
0 7 0 17 1 513 1998 2053 1960610318148
0 7 0 18 1 584 2003 2054 1960610318148
0 7 0 19 1 509 2022 2051 1960610318148
0 7 0 20 1 516 2032 2048 1960610318148
0 7 0 21 1 561 2018 2051 1960610318148
0 7 0 22 1 490 2006 2068 1960610318148
0 7 0 23 1 579 2006 2068 1960610318148
0 7 0 24 1 603 2011 2046 1960610318148
0 7 1 7 1 349 2039 2064 1960610318148
0 7 1 8 1 352 2044 2080 1960610318148
0 7 1 9 1 374 2024 2065 1960610318148
0 7 1 10 1 355 2006 2065 1960610318148
0 7 1 11 1 355 2022 2060 1960610318148
0 7 1 12 1 364 2027 2064 1960610318148
0 7 1 13 1 376 2017 2072 1960610318148
0 7 1 14 1 366 2024 2054 1960610318148
0 7 1 15 1 355 2036 2064 1960610318148
0 7 1 16 1 408 2038 2077 1960610318148
0 7 1 17 1 378 2028 2068 1960610318148
0 7 1 18 1 370 2003 2035 1960610318148
0 7 1 19 1 352 2026 2065 1960610318148
0 7 1 20 1 360 2022 2070 1960610318148
0 7 1 21 1 362 2022 2065 1960610318148
0 7 1 22 1 362 2028 2072 1960610318148
0 7 1 23 1 392 2030 2077 1960610318148
0 7 1 24 1 374 2011 2049 1960610318148
0 7 0 25 0 3359 1975 2045 1960610342918
0 7 0 26 0 3404 1963 2043 1960610342918
0 7 0 27 0 3328 1965 2036 1960610342918
0 7 0 28 0 3344 1964 2033 1960610342918
0 7 1 26 0 3238 1969 2032 1960610342919
0 7 1 27 0 3259 1960 2015 1960610342919
0 7 1 28 0 3240 1960 2028 1960610342919
0 7 0 4 1 574 2008 2058 1960610368147
0 7 0 5 1 491 2000 2064 1960610368147
0 7 0 6 1 524 2030 2072 1960610368147
